rainfall_intensity,impervious_ratio,drainage_density,urbanization_index,convergence_index,pluvial_binary
110.60872550542896,0.38794641160907617,2.6382887023151684,0.6312387435099468,0.46040529964112215,1
7.054594759598533,0.880584348597861,3.6251288947067386,0.7313813458715985,0.6274038840649303,0
52.27027059268174,0.19272262214528463,4.246060925776191,0.22256046195182144,0.39485808792518473,0
66.34257488794695,0.8192602543590856,1.473128683980258,0.8397876254785448,0.8649672018878747,1
17.912393750985686,0.7529809624544082,3.342659550070851,0.8160590832606712,0.6512543628399402,0
185.22725615396942,0.3027500247221168,2.747613178635413,0.34901612405535537,0.8908135912778357,1
36.75134755733214,0.37498120885240555,3.663547986937716,0.3925619290161178,0.35968660324758756,0
63.40610130431806,0.8265897866579188,3.6667492250360163,0.854852511401097,0.6712504442092161,0
150.64637822096694,0.8771881306477967,0.6047075066700112,0.8741360007121388,0.8493782214530439,1
97.03344279332957,0.12795080559638045,4.7978924029077215,0.3411128489184038,0.4790425324616862,0
122.29008110771946,0.7465484731568806,2.0641836580814017,0.8537547921648295,0.8271796177235662,1
18.25030447126388,0.7779328032082835,3.6569824073882082,0.7985710276089814,0.6524584683047614,0
47.25926221666931,0.14155665110686988,4.016873212163926,0.2955015756271559,0.24550749653777482,0
163.00277456672063,0.5467780277628752,2.7700726318597657,0.6128554293971924,0.5402205002915798,1
12.209583838342255,0.8431004793957095,1.9943128767288616,0.7776308500004987,0.8259514887486108,1
128.60966745591878,0.40435397374212434,3.429254408817161,0.5549547040163918,0.6198083464917669,1
188.2038051349192,0.39956521282842045,2.7021348590589396,0.3156292017177993,0.6986169498755146,1
0.0,0.714518339673405,3.551999290320638,0.8396612458412409,0.6521215791188725,0
29.00976833639855,0.8188834451059497,3.7899317493943325,0.6580979894237986,0.6949296498375316,0
83.31132899516336,0.20630671166255843,4.006608746002249,0.17705741698650868,0.4298648207191143,0
48.08201936210622,0.7567698928810357,3.1093518736545773,0.8152178577475916,0.7887625120626005,0
81.94116721703692,0.8019375565338207,2.2237225398932443,0.8102454379905617,0.8313980860197742,1
75.55955371866214,0.2547970286156565,4.281661548798411,0.2875677186635521,0.3509813740396404,0
35.64324718478852,0.8180205345586881,4.018082829067858,1.033128737261469,0.7081316957768536,0
83.47776329370652,0.11318599188865644,3.6454042317235027,0.25969457215205427,0.5186006949770444,0
132.45951699698352,0.19238768183827465,4.215231207758584,0.4035425040115568,0.41836183119363324,0
9.851338607576224,0.7525837741634315,3.96066623321899,0.7559107007967497,0.7677625442156134,0
98.1068575537017,0.23275456452648402,4.360455304505692,0.06489124035145,0.3094412643252321,0
130.49139924174156,0.6779474948343924,1.5101553682169642,0.776034870849752,0.8381146720813369,1
62.37924252272231,0.9070873710636486,3.6389589945739047,0.8050961887812618,0.5031871402147673,0
140.55996287686577,0.4718660605724983,2.633106065904674,0.5133067333257525,0.39765579418643804,1
21.362133361613544,0.24949326876277952,3.8008968869362585,0.25443626681261594,0.36254086794758444,0
60.31318293892603,0.7122979930483839,0.8596384086093938,0.7933899284142378,0.7888375729230168,1
96.09492143592259,0.3345745298818159,2.806873540154211,0.6532084841217183,0.42918075416419615,1
18.00306167013956,0.9304103971899529,4.314212582687838,0.8154391713418344,0.5757624541894888,0
218.134567882658,0.2690766707281792,2.329278322025897,0.24421220522533632,0.7994510244555488,1
41.214053164386954,0.9495253202942608,3.644302301865534,0.755349339227404,0.5307042995468785,0
102.5465611410478,0.35665684491040356,4.71154950588015,0.1409517535534725,0.4104024846949552,0
84.20322858748038,0.35361188353562745,4.244334551476889,0.24626004368778381,0.3554340294141875,0
44.24580811929723,0.3110714463665576,3.917302727343059,0.1658936785581377,0.321768795807507,0
86.53535011382539,0.8911902848903237,1.7213004879939136,1.0270024831517794,0.6697719972860456,1
68.54479604107215,0.5143618641229969,2.487982736740019,0.746290020995346,0.5709926052412998,1
66.89686103114781,0.14990176676978595,4.867523232520282,0.2834572062612958,0.5209763251664573,0
101.35770298976507,0.7214010085169352,0.9304171390199419,0.7542569082858951,0.9849075786700757,1
174.92677848436875,0.4254545943621861,2.3512883953906045,0.2750726395005086,0.5848171936955051,1
47.31071402629731,0.8258463418492824,1.858826478754853,0.7420339030758774,0.8186353555014533,1
55.43880407429703,0.6690877584634812,3.6345999155283604,0.8153160572765883,0.6871724424184136,0
59.27253873265502,0.26297785735190654,4.5141930359318305,0.28476320778034325,0.41761036382971495,0
55.75031074817632,0.7827842941151856,3.495190388434725,0.6978050716923726,0.5577504104567566,0
47.197490340504416,0.24427314456848967,4.576426620580772,0.24623531673804908,0.39153796225059895,0
93.68940254269268,0.8441991963533718,1.507659110966301,0.6993479833553132,0.5934351968394403,1
78.34416501387999,0.2934671677599238,3.970965580749389,0.27195681420910733,0.23082808663826565,0
31.437726163114522,0.872542981834592,3.255030843639653,0.5822036687206449,0.6280891126601171,0
110.39045032850458,0.8670792619561314,1.1766937113436295,0.8770418784881366,0.7291531789459592,1
89.16027622807292,0.9736754173998252,1.486554974118515,0.77197071781774,0.6316943815265611,1
51.73373618893519,0.7162471213854449,1.2113049786650987,0.889314356217616,0.7987305237044995,1
123.66706346246639,0.8510984177623349,1.492295848106242,0.8892966132329597,0.8457791614472906,1
115.99322983620665,0.8097838002425828,1.7879031768592728,0.8677831884640683,0.651446039927907,1
95.6211535808765,0.8289202820164882,1.3800647214900477,0.8181953787606623,0.759297924652941,1
13.02145092450749,0.7972348608124957,3.5679898158997077,0.7909074526000768,0.6853015188243498,0
178.55909899947446,0.47851991288221984,2.711135739966235,0.24591125868869235,0.9130875603596156,1
110.31375991231415,0.3819509802893648,2.3286253148277294,0.43305211765472496,0.6129135298257784,1
107.16349625311919,0.5635940814139156,2.7129379515447534,0.5273326998633612,0.5178412315574293,1
49.686440661335496,0.32107575442868436,4.1435032715725875,0.18693525881800294,0.3439719250972018,0
130.86630210835358,0.47922576291939767,2.557334423699773,0.6627910949995348,0.5655658297671742,1
107.19564655188015,0.17164674094278765,4.530341067931084,0.21612507334565778,0.32557849598243305,0
167.29917576452368,0.390259182661507,2.1517088913425035,0.37702128792436806,0.916045995235155,1
107.73347490410916,0.5620869898290052,2.6804250411920676,0.7131872109167408,0.492494180381263,1
36.74860842984661,0.7610658941694723,2.889735036285263,0.7284946855534711,0.48340258143195386,0
83.25773681969649,0.4878909677139406,2.7974153623683837,0.5451150778765057,0.710954165703837,1
124.09210195175652,0.8800465854434383,1.9871836609222233,0.8207595250411787,0.8681567716419146,1
68.23111859463958,0.5624807163685721,2.5946747643977357,0.5853661361269927,0.7203727154697238,1
20.879115689055514,0.7450614083546119,4.034228182214703,0.8346999748768771,0.7578945092717975,0
130.05651660694542,0.9129776444332344,1.4127816418430506,0.8353944820496367,0.7628617450404966,1
86.68165677189157,0.8739706946330216,1.442192531713793,0.7811691991376398,0.7468796511060916,1
79.30065219014568,0.7679032634764258,2.729773055866849,0.7143466875047858,0.7404316281994953,0
112.17664846096562,0.8411126279727132,1.7488279961224196,0.9246502457872855,0.7626314199483201,1
59.583199496233604,0.30152519383657783,4.215742301997678,0.1645580499287058,0.20546001632192415,0
107.10224690630847,0.4934285563541708,2.9732185514415783,0.6379683138427809,0.5751869448318025,1
190.9605122575296,0.09947427435706266,3.0867130227595903,0.3136886867077497,0.785827285634787,1
64.9686401579401,0.2684367904502106,4.4822053544240985,0.3176325245425644,0.38147099423907593,0
52.717848085761275,0.7789261091904397,3.819400535162888,0.7399066224300898,0.6804942573637347,0
136.41851978243378,0.550898866274426,3.120642063890548,0.6106147695306461,0.553301587693486,1
2.300078765291005,0.7179824731410054,3.2814369522145306,0.9214737624521745,0.5139561531933167,0
191.50818115203862,0.4667770336984813,2.935961983636332,0.3805946652554028,0.7847471706783354,1
2.8008567377539464,0.35827612491808947,4.3026876691182965,0.14849991939189733,0.23845799964697934,0
92.48279607102101,0.54692121260944,2.2415083479055236,0.5056803061634483,0.5572360389908385,1
40.677501480237225,0.8541085638139927,3.542891715367661,0.7907849336978817,0.7247303650664678,0
76.95780549278965,0.7513742410324454,1.1206607983103196,0.8749902568373257,0.7028684278848882,1
101.74498946947003,0.8259487425377283,1.7927482817153182,0.948337182743764,0.6800504779832357,1
162.27126004009048,0.27348549029747976,1.961916131676559,0.38936114244535186,0.9148881925903839,1
82.55359784175705,0.7755820236516267,1.2530987253812307,0.7714157135698148,0.8627908993253569,1
84.45757127499172,0.8949908841251801,1.5062473335798412,0.9126298987958857,0.5883286625051986,1
196.51039132923427,0.4338753508498388,2.5540761363949542,0.42031711784565207,0.8049005982970691,1
206.37560057860716,0.3389047994680177,2.6178877011609205,0.19387176696936903,0.8146735864561842,1
130.71495283896093,0.7220376556263487,2.1253653435328435,0.8531557638592592,0.7461257105010457,1
204.64547083818994,0.33658594248694124,2.867948606381772,0.3546291237941405,1.0466916962508255,1
143.96943768199435,0.35635094234861464,2.825207063559691,0.7351057753842141,0.5230259393388342,1
110.17544517572938,0.8524720621223809,0.9526739844668758,0.8778049291042841,0.649155126745265,1
82.24605333772044,0.13998804863677575,4.327530817431812,0.23842513914061256,0.428338472415424,0
0.0,0.14365127528527488,4.65635839086011,0.25441664071938663,0.3394475061229046,0
176.9031812368852,0.11566304512448264,2.1757885480713495,0.27717405264573725,0.9521635213827608,1
151.49363424197935,0.29438237107859067,2.6320455161883776,0.4257446053209496,0.7869857169857652,1
175.07318353208996,0.4337078060349981,2.32490507103827,0.2812309188897236,0.6624992612528063,1
88.05066670352312,0.7091491276193738,3.4151022760640277,0.7749656826247989,0.49997294772232115,0
176.91488896195304,0.39221184826093536,2.898906227063549,0.411522532435382,0.7983883358128565,1
35.040199392542135,0.7980696711636022,3.255599550364148,0.7200943304532761,0.41809489846974524,0
133.22703849808693,0.5626774484967134,2.972798625347844,0.5512941470061308,0.6113536129185189,1
170.2103657188298,0.5468056161966698,2.6577813315237173,0.43840590608461794,0.3078620248122722,1
167.04981070230883,0.1894726625229135,1.6691520584904502,0.3517871391454886,0.9811162296603616,1
84.05251678856483,0.23742108863771583,4.472995683704255,0.04599789667869228,0.45387278999149117,0
116.87066929598817,0.275949277939504,3.959918310165749,0.1807760579892119,0.3497888320015176,0
127.47028079202012,0.5349614097658735,2.915867924855256,0.5789746525979108,0.6465573558793184,1
188.42797122305,0.3325297627378139,2.908014602760836,0.4425467024829591,0.8898992157501695,1
115.27566847998969,0.7398424534608945,1.160628546323674,0.8239511158281196,0.6235993832052636,1
55.21533895076906,0.17424137875061213,4.063101947941283,0.3485827063608665,0.363819274779132,0
74.10849144989591,0.37320862589952253,4.167346255995502,0.19660927565118974,0.28055015897519486,0
138.10051106477766,0.4903782448539387,2.4657595037249016,0.577376543191254,0.47656799976866265,1
86.28519171090524,0.2305866830858302,4.404270455143523,0.30742769831970135,0.31652266752951724,0
70.22623265353056,0.3259410539425847,3.7599430334915858,0.10687638766029423,0.4543776956401755,0
91.58947304171939,0.25591095488996435,4.598121160211689,0.3065564007936434,0.32970316568521146,0
46.08119212357257,0.6933857247179838,3.8303694332122613,0.7481702168282783,0.8060422698444699,0
104.11944309680834,0.3174670342063538,3.1737096070546187,0.6541470123288805,0.39924148652360625,1
188.82024985297446,0.3038260255827746,3.2811669529958043,0.34591050455876976,0.7568998288367559,1
43.236969696076294,0.28267882705171765,4.075748304065248,0.12572350930693876,0.2116982191255526,0
169.82663898426352,0.36200920972712686,2.7392396620189867,0.46216074607352975,0.9186956632098677,1
110.0566106895634,0.7977988075959491,1.216168058100331,0.8764681043692462,0.6459806280184102,1
110.37923195976714,0.6287474700487902,2.409991446024594,0.5943621140898036,0.4232663034033429,1
50.71063213852756,0.3576093738889431,4.183092800626083,0.30727283329030475,0.28474020906685116,0
70.40082081442121,0.23233686801663567,4.076302436946908,0.21531905430371734,0.43958508801028057,0
29.97603361141931,0.28465472538172343,4.141662226811125,0.2777911873366844,0.22499743444123957,0
145.6285602550656,0.5924586169696714,3.629039416305007,0.6570129625701605,0.40329660485612817,1
12.435424598018738,0.9313142902177852,3.8524235568229734,0.8019184015212475,0.598671691104098,0
54.875641244829154,0.7935426735913135,1.4696942853858161,0.95235719453262,0.6468044757905564,1
178.6102140029542,0.24032462988195188,2.599780378372029,0.3221474082546149,1.0548708257698851,1
82.17543522797182,0.870723631708884,1.6021535022697269,0.9455673776410984,0.7719302337200437,1
87.65572344739284,0.2970510361074128,4.5928043944486365,0.4074761031488232,0.39550755757203704,0
133.10106415429252,0.6601174421409456,1.7725438041771793,0.8327512337145582,0.6149444035657017,1
122.77663706914211,0.4272322854858911,2.78125607889442,0.24966712104035166,0.8162184905808597,1
70.43754393129082,0.21857591864950865,4.735407803432509,0.28844889721988753,0.2916439452103926,0
46.013883538301805,0.9099587985142048,4.04763783310514,0.6892385584460003,0.6949889068249292,0
218.97323982746764,0.20140550086687997,2.828092959322394,0.30867086409919137,0.621422275550505,1
102.36084641300783,0.7438406649754596,2.093646411414386,0.7881872443783341,0.799406391897552,1
58.31440303150459,0.9610709798021299,0.9013882979639684,0.8440821709124497,0.7824340210014868,1
58.476105203366934,0.2793888279317989,3.854041555028631,0.1914512632113549,0.35388945162362434,0
85.75326654014282,0.7115436265211252,1.2450769011884821,0.7387822459877229,1.0576860370180503,1
122.49293697996991,0.7222708769191479,1.0984170511674005,0.9691290486662631,0.6535799928576755,1
66.3159833063252,0.22368884026633526,4.0885661104973146,0.22472288389178413,0.3336074023244484,0
51.9110165233181,0.2269073471456616,4.650495275374554,0.2963977736826888,0.33702091707953064,0
210.91381739645706,0.285659917971447,1.7137776434093979,0.35156796932621026,0.7343058602770528,1
66.14919896162479,0.20819832564722904,4.379577087277199,0.1763533419330818,0.2392538591372309,0
197.8836207428356,0.2544681441061973,3.4993721934885977,0.3055986638764712,0.7872579265573627,1
101.80011171869532,0.2514265803623806,4.664033004959445,0.2540730956428378,0.39772960088094234,0
105.42534623682106,0.7956084799506972,1.1701943353889306,0.7914694608873177,0.7181251684753867,1
81.73976819357752,0.39212579897752153,2.607150286271412,0.7648273235069465,0.543519074643887,1
88.80317555979363,0.12974759443203185,4.2289380869276725,0.2474927077864222,0.333548546820383,0
14.139978340556501,0.8821983474682153,3.54065202141337,0.7362410664948899,0.5140600789182799,0
55.86015068826539,0.15606861020151083,3.931515569946445,0.10720491737023163,0.27373770835644795,0
8.602956243491889,0.8065021734072856,3.6533820059416864,0.6125568718678528,0.7963552833543815,0
79.57209054162442,0.6557488258995244,1.4618143011643707,0.7785769987606492,0.7237253252313496,1
128.01902993611762,0.5248831252294462,2.2083642847609912,0.6922662210717511,0.7421237417089613,1
