rainfall,water_level,elevation,slope,distance_from_river,flood_binary
127.86597758551298,5626.358033694968,5.608793666936441,1.8040507429301609,63.5978751431099,1
118.66148768667829,4190.052982795797,6.981123621276291,1.913631968061671,61.97176887968793,1
138.77159816017138,6868.098620971407,6.999192152207687,1.6987965792319697,83.23290324044552,1
132.67736956776483,5260.420245930656,4.3550288970870845,1.682208480333572,50.33463093725647,1
71.5115185123135,5902.650699088516,3.7346367790284183,1.0994540945433555,126.06827693246728,1
116.75520439443328,6706.7093888671725,5.196587140389772,1.3741946277799262,91.43767406936482,1
148.9979133227646,5373.760976958842,3.679582482955108,1.0080979321849102,70.82059297790228,1
118.25656435317065,6173.630286505145,6.669241644296225,1.4336927932611438,91.29027688249391,1
109.13700936549968,6072.156942388948,7.824353323672538,1.2767421866841675,62.76345874611972,1
144.26038046167582,6491.955929932728,5.709034453485614,1.2981864184692002,110.90326165110446,1
105.3109111306254,5497.958004145679,4.533088039893628,1.5669156710400012,38.73158175748316,1
136.3195930118865,6361.470129887289,7.433216715624943,2.1720950161561543,113.17424566547876,1
122.418309986733,5997.108344462783,5.379059941775121,0.7469474356478897,81.776152672542,1
123.657010706568,6639.098967786954,6.014358420468492,1.0039452635241255,45.25649158699842,1
114.22676440798936,6271.418230791072,5.7739985779788245,1.2650991238963545,60.13892771537185,1
130.90235940271302,6123.5347937891,5.405507218514409,1.5337315041541535,66.97314329202173,1
122.6912125657326,5928.7884728511335,5.201172720938226,2.0449357908828727,97.39221314922403,1
123.29629432691324,5088.424771842845,2.5364759403448085,1.5161791627449448,95.8630205853252,1
126.74568911244762,6272.367091829341,4.808651879639058,1.5426035355365215,91.29647808366832,1
109.33342705365304,5916.865598666156,5.492979250291174,2.0452996665040635,70.35866866157434,1
95.27148600580684,6219.680946763633,7.761053119537136,1.3415504457247505,29.45924593323167,1
133.1068720754578,6260.384857481648,8.296969980965988,1.3312694774868588,36.681183712788126,1
111.8494404243251,6435.62702506308,6.651629943690658,2.1034483433064177,66.88538221083401,1
117.3072813769128,6716.443841025433,6.697692469860712,0.650116846775872,64.73289393868444,1
122.73769706512232,5872.338350778492,6.766340912351313,1.6996342857796627,104.21933431285794,1
129.8686894738914,6735.456053303675,3.949378593007889,1.99608608670374,81.2656596658043,1
117.98014560328888,5978.085988935715,2.6187626714699834,0.5767871738389949,56.93338756034491,1
103.78627062044036,4897.460262123444,5.348577256843692,1.5982594580336558,78.10739823380929,1
132.20971290296612,6498.362749209076,2.8655573409641883,1.3813990881550795,100.15394620021524,1
132.9342857520239,6329.0547612567925,6.868640248251955,1.901778438998655,115.7523239561801,1
86.61933064641428,5651.31721950585,6.600624535949272,1.277862497075881,121.16532743792524,1
123.60871136589888,6467.004850107131,5.463668156253895,1.2754596716782494,89.65555895768932,1
109.82918081123243,5706.324265342098,6.89997009794666,1.5328498865270537,60.78897410423082,1
141.11281550264457,6700.6768327651625,4.910817435440955,1.180511313202586,92.6315626339433,1
130.94952672535527,5342.492555128624,2.7514222782807924,1.359952127597319,60.55330211363284,1
106.54790432001258,6595.70009608238,5.192848129708121,1.34149153437298,60.232695504601104,1
118.71666475235834,6497.750312661023,7.564815477376719,0.700295740510669,44.93676777779709,1
141.35848405870277,5573.431004507439,4.017838201191104,1.7026035217572972,79.8168332089632,1
132.86424698214392,4791.548367252784,3.0955153546632355,0.964364943584212,123.24863165919945,1
145.05958737488837,6430.924294561737,5.179150205754801,1.6374655582408777,35.19944337328972,1
108.14064013090572,5446.798940914785,5.871368872558646,2.2077870329304305,97.47378461510289,1
117.83585162330353,6222.214817002373,7.053422600557441,1.3071394096353512,75.3091746076099,1
106.021340894849,5089.760603572397,4.327535339534237,0.8889492431978225,149.71359501489758,1
128.23963269217438,6494.649354274938,4.171458423332891,1.1807938928896209,134.80362457968533,1
115.43312968277657,6542.70143608295,5.567434984223596,1.3073701045011905,86.19350990315206,1
126.09647083237118,6441.223347580442,6.759689888412407,1.2381595807537544,103.40054706344937,1
148.98873012756462,5594.989915965935,3.546795302953353,1.940874357603648,94.95033740364596,1
110.5656158459244,5556.354596235032,4.7585294554390405,1.917039149125488,96.40894366304664,1
111.22221221101071,5969.216976708357,4.918480730785005,0.9906336423254684,76.6337167985015,1
102.05690063878994,5832.838814057311,3.0583815342844263,1.0542806047961175,131.09432382810917,1
112.23595938624965,5847.102574041465,9.022279999244294,1.6738195471315538,88.18908015173164,1
103.3920093895332,5871.122895386378,5.341575172648288,1.149980614018013,61.89320689528966,1
117.21813879640132,7533.434504004564,5.382701595419317,1.7221411987361608,31.219257259024467,1
130.87120641924642,5716.687714973328,4.781163661647544,2.092760973257193,101.70309021298196,1
118.41025584128886,6349.23615102574,4.763659700164053,1.2574846461505431,44.68131395993323,1
129.37665819373422,5652.716388876595,6.777789564323115,2.140503773349793,64.07929790508632,1
116.04827675876626,5863.05741481403,4.131134859991557,2.1756199036334385,83.97095030170289,1
94.21969476929551,6406.289154090759,7.264413229878745,1.1071335796176898,27.740875386385756,1
158.05785344847374,6505.894076214799,5.678325595239916,1.3264928112276655,102.07758220004894,1
115.30103016271843,6814.386998484808,5.363520704686452,1.420981268651496,86.69349347312944,1
112.29225439953665,5431.476656449711,7.866370086789732,1.7471971478014523,70.2048742982694,1
104.34355352598624,5945.521252218784,7.925686020198973,1.8449765415144777,38.24790454104719,1
132.04447565092693,4956.989963818774,5.547414241593122,1.2637322388351142,62.335212611896445,1
115.13836375501346,5396.911795328388,3.3126183257361856,1.7547686945082877,71.08320561755174,1
112.85852295835733,5919.748521647512,6.521397610241274,1.3298209455114691,56.45717167482303,1
143.4055022625732,6334.419673027646,2.444010377196614,1.3168339911407403,66.77775778784917,1
124.689754904222,6376.612724790325,5.643932066432116,1.7292294731362488,87.58316496241096,1
130.2615748640211,5845.521225333342,3.779281731580252,1.114281926878317,64.5977559744653,1
133.22727420300998,4811.634974951092,4.482414126384986,1.3794276079761034,111.92683368708067,1
104.28562220737544,5773.722433310531,3.6310660807152857,1.4322331306219636,72.6228884244718,1
129.18254778413282,6690.458484044333,4.598796918350075,1.379320859437499,36.59503927443805,1
135.91266319333417,5322.777004256319,5.783063366752627,1.2743486460972742,73.61103729100549,1
117.66517035571532,6493.300407450573,3.342695157117172,1.9481541772390936,74.43627406324445,1
116.9903463276727,6605.801124491658,4.965488000828799,1.4456459752229172,82.79827727544532,1
108.4684975715896,5297.478659672312,5.024506689931722,1.858525219617106,53.13766388836262,1
136.3527520653067,6148.71479967127,3.186896726689713,1.401111544231215,56.241482632762455,1
130.34910415344132,6874.955551522069,3.108617940364847,1.3522435355830034,23.738864229307097,1
141.17035292618436,6981.563155512357,8.74121327934632,1.4966111697421842,28.873402659304645,1
115.32571856309654,6722.56277891763,3.712415069661004,1.859907857142324,137.60776753834614,1
102.27188811868798,6461.061102258668,7.489436486885609,1.0858281920647264,101.9558282480486,1
116.09477073878378,4635.620613152394,5.067343732815831,1.750781015420742,114.71244243654208,1
132.90137547843946,5641.741572206298,4.801450962003842,1.5604037849864458,98.47551835278615,1
90.80959021708722,6192.473828449821,5.088058847087491,2.398246564102329,111.53813992463388,1
91.3596586873906,5974.627915770241,3.7546943072563295,1.3292644651333427,72.31394846460763,1
119.39692898195432,5437.314797597679,3.716258005283013,2.21539322182252,107.31854626503716,1
86.51577434376358,6211.127986960391,7.185474004416204,1.3392736316716425,102.0941415960272,1
108.0740267605708,5708.648077143926,4.946244059460533,1.0289622363466195,41.76659974388742,1
120.47821656699968,5795.2813537604525,6.339412638109829,1.1070184347500556,52.2598458719561,1
124.71770615704044,5368.659268025729,4.706685690170954,2.219715421365147,54.38024622250882,1
135.83541373324724,6908.553096741863,5.898733404408086,1.7000019552751484,100.27910107996097,1
139.51949137171397,6341.216517989277,4.246689201452039,2.097508434622348,67.09087106850754,1
110.42954751521438,5603.272723165115,4.356224963977065,1.0322369819611894,14.842111045004737,1
114.9270237504626,6292.048667225512,5.231366858643193,1.2975281137589816,135.69857248006073,1
124.71508024697144,6500.258127899428,3.612385337446729,1.7333012372435843,71.75816590944575,1
128.33784677327785,5479.669404730244,5.252313752400564,1.8257530323571656,85.13193061579307,1
113.40551640653824,5787.671541441455,5.46458803884618,1.9826146865662917,70.23222517639448,1
135.3258790314011,6153.684365323022,6.29689782450111,1.3551678502437003,104.06706867191065,1
117.6976112980526,6403.217049249687,4.0933288822721465,1.594356740112093,98.13940967846948,1
119.7579586715166,5385.668528783641,7.322644191859345,1.747481133239995,100.69084764646948,1
129.3608509787353,5022.85168475586,4.250626492022484,1.545184782972972,50.79596128876146,1
133.19768885935335,5656.139765936906,4.915327302623849,0.7892003249794596,70.82908348310995,1
124.93646848653718,6196.93345903191,4.576861320798173,1.4694811225874251,87.5081043307016,1
107.99114486477842,6012.812340012652,3.145202009600421,2.3323128415343435,50.92530317799357,1
109.057391606888,6197.465669072601,5.609997301957723,1.7759881666965271,34.15145092982851,1
128.38129684590712,5306.018341311104,4.208097285117429,1.7061159924135194,39.79060483107686,1
121.32690892540398,5687.092980868481,5.066142508638813,2.149084045603046,85.85328584015188,1
124.80733356136967,6371.344026610561,4.769101747979224,1.772832535286856,77.55464278962236,1
113.37697006244666,6595.511117522759,4.0131017893285055,1.6179879007873044,94.37829195314389,1
123.94415453337936,6538.270922003528,3.9388428993831663,1.524359589712559,101.86329935473763,1
134.37973508242072,6481.880064155372,1.120068539285752,1.992083152477841,54.18686355947069,1
93.9329307623025,6871.38849808504,5.9127263613048,1.742614484340196,133.8965652722766,1
108.69206829463558,6580.75775194972,4.627708503207473,0.765678006327654,61.42765025762479,1
133.92583018704258,5966.797152292477,5.624132239153645,1.2215571374583258,106.16420695025184,1
103.12203258393416,5119.540174262462,2.988217089550436,1.7336419313019016,72.00394373355807,1
130.5304548550099,6123.81528735883,6.617568288501495,1.6548293183141711,67.35950630779176,1
120.55623156466488,6412.753137656622,6.26689875580263,1.2868860477794566,90.79013306756488,1
117.36464335666484,7032.07997111711,1.6943103065309622,1.1107976163124205,58.47790893333257,1
112.03220646592862,6600.452489670998,2.9396918684496343,1.766393275383751,85.95672080446224,1
139.18531089107333,6292.889230731462,7.60220762475994,1.04948449991506,59.34944828040536,1
117.72487575271926,5643.155295205876,6.241416737940363,1.3432873594835266,58.56325599650418,1
128.59666148018005,5691.299833681449,6.738129736750155,0.7140340807994879,84.5051739952593,1
151.12749549726277,6070.381123488569,7.203491309623654,1.2639262840345613,98.8163803744601,1
92.33674944199142,6473.37712166749,4.854732604392444,2.079127420437876,75.30673127131749,1
125.5351295373658,5839.912303688952,5.817486557239085,1.5492281374003347,79.118742595965,1
109.42604990367344,6607.836951504358,7.09319292064543,1.2295859186144082,69.1378423080476,1
118.36464870054805,5638.377858286369,5.632910068296261,2.067347438728063,76.49756107352974,1
128.3313427911444,5505.593968434398,6.877611778530494,1.8193506259468448,78.01970478428667,1
152.05591312019067,5465.635838704671,3.2028331044007943,0.8215211754963253,91.33096343139349,1
132.00614287841523,5068.76888842814,6.483788240978408,1.414075102415024,115.38932083123072,1
108.67712170196192,6270.296043214207,2.767176454628678,2.213864407288184,73.69650709244507,1
121.49497545524127,6274.834383938199,5.327498040675848,1.737982998981655,103.03868410201297,1
111.54294803543436,6564.8604356492415,4.919500626931288,1.3619240699089126,33.32444277805976,1
144.18405182450442,6790.197127301519,4.735337174804982,1.2068897536027443,108.94639377446764,1
132.44837850030137,5169.297144903771,5.491731379434693,1.5506644490220016,42.28105986448424,1
121.77074200034662,6014.686788740238,6.270749450295968,0.7128599602327514,85.55692689666174,1
120.02674561656912,6248.938820152313,5.557694782141501,1.920969611168147,61.580598426580295,1
123.83549307072214,6574.780214029822,5.146378460032382,1.49055550342194,58.324288714139286,1
102.21221506141696,4811.5470417962615,5.700915766057778,1.490350644179566,100.22680337630604,1
135.40506617681484,5407.865161049686,2.5617217013220985,1.466878753494922,87.50596321025121,1
121.63624455524749,5602.897708555944,5.062277235367404,1.2271276741235773,122.49310415210044,1
97.68967523302844,5913.441658895383,4.888364315229359,1.976328823365826,85.98157374446762,1
120.78341219797328,6701.781875180365,5.31085731172825,1.7755935870637258,97.86730123752402,1
114.01447495266596,6348.590236730303,3.1822197714932203,1.8192959444976695,102.42782249193496,1
145.82946432198264,4869.801485660893,4.273686714655173,1.3161115278611308,75.17056695301733,1
118.50411978471352,5703.828323321692,5.340912217409589,1.6407803345865863,57.21238104136867,1
122.12817063942742,5585.930619238934,3.990008186009262,1.6502670303842033,35.72985947332961,1
121.93156977529668,5432.284785372883,2.469041020480198,0.9859496633421818,82.48779468117336,1
100.76998329042657,5098.502081881441,2.426246851451986,1.824398666889423,94.4436743854285,1
128.43210934456175,6250.686606956753,6.56953245880557,1.5400577425068076,96.9309124140945,1
113.1940370151564,5641.807708065495,2.036677095524576,1.426344206131522,54.29459683385613,1
134.16874020506845,5610.079325927688,4.81523573488823,1.9254908008228877,64.3584267437744,1
91.81159379884996,6842.262425221267,4.096608902447469,1.612498856547742,61.1099844995242,1
117.4008202755986,6330.402833102888,5.533112931762041,1.6553328220785228,76.7069157394726,1
113.38812455982128,6088.12711150702,2.863642561753545,1.703876169961556,91.37687004691765,1
99.5384020697151,5981.616398655072,6.987337416449653,0.9655613961583492,64.75678144066364,1
129.69811101782608,6244.353187341166,3.2435052845332537,1.1003455164340006,85.16971448187758,1
107.52266687654333,6424.829679068781,3.833963718934172,1.040274245743016,67.2640041546845,1
