sea_surface_temperature,ocean_heat_content,mid_level_humidity,vertical_wind_shear,potential_vorticity,hurricane_binary
25.55589987535711,37.94417648976245,44.47987558080253,15.373421317438332,0.0,0
27.560896538696834,111.84740578895725,67.28369764071847,9.461631723825446,1.657610366245667,1
26.849712479193023,72.361424098791,50.11084751277111,16.438108180313105,0.7805559575237997,0
30.01098417762335,114.57772866151886,67.27468157181434,4.078614258322107,2.0576495071400434,1
29.302692714183316,90.77363730284097,66.58445540708121,8.178030863587255,0.8606533854307636,1
28.477624468410415,90.18230997137117,61.85759186495086,14.015558525743817,1.3922444860994376,1
26.352655839124573,64.21503285233094,43.85818377603043,19.90344214716715,0.72391170902457,0
28.433989184870885,95.13609294415222,63.89199182448037,4.411409240646292,0.9050953294432156,1
26.80975437005925,62.44501116866051,39.094732044351325,17.345983106636627,0.14811305544617737,0
28.8777466499273,123.95683810789956,89.54449538046259,3.6961578438954015,2.454695984732256,1
28.889473655173994,86.3194171785632,61.8927100720898,8.630113642834285,0.858428434171457,1
25.649742301710678,47.63466747903876,20.85389192398811,18.145903778281827,0.0,0
28.859696252543216,99.81495320567124,67.62255021778763,9.732723158581717,0.7480346381107453,1
29.06819225575251,121.00959634998571,75.58144419463473,9.098307949026129,1.7282995898572353,1
28.272708663411503,118.83109777147159,88.91081081482665,1.0450206225489547,1.729882188038395,1
26.557544507970206,47.0740525009239,49.167660426781964,19.150762779205248,0.41745745475183504,0
28.859759131458734,64.08605270161952,31.886686254984255,12.898118251045865,1.0264029678873994,0
27.26877453875246,84.19455680797839,45.412059811519796,19.25061918777012,0.6734990437394142,0
30.66270758169416,111.83849544753694,67.097013272794,0.6016451461967649,1.7609898465017506,1
27.230283961061186,64.65379427498519,43.844745162315874,23.097685161081657,0.933375666413186,0
29.587515835683913,88.48184598670696,62.84523139618526,9.569942309685864,1.647019040932284,1
29.3461112281751,110.10352619843381,73.9963659199768,7.037912228932216,1.2912323995549109,1
29.592539707434288,102.48208949904816,77.94986517854016,6.088503991477867,1.5971965362919778,1
25.280113622691786,37.841560171746316,39.67591030917969,22.535840913820543,0.7480712698987084,0
27.407751384979726,77.0759182197462,36.16224882587091,18.193222567295827,1.09108811812083,0
27.228424618697506,47.537098573912,28.448380440210233,21.93120200357633,0.48895512565387883,0
28.809718652848726,102.32204237413912,77.07392015862001,6.626434961158314,0.7823251284543906,1
28.70710424849972,79.63540296453878,61.349541958475136,8.315347396696408,0.6311307811894248,1
29.910613946490685,88.47109407047517,59.64261475041875,3.544856699268313,2.0543871002846954,1
27.85702107128425,103.45117173611789,64.66185601252165,12.147731248386428,0.9389608362674047,1
26.50572130375262,37.756002267789704,36.60075247302715,17.71563332970845,0.45206042479423386,0
26.41683259997347,71.07983920725229,26.501767362870652,13.402205296206713,0.0,0
30.34291343728627,103.46233661351181,72.00142354702555,0.0,2.0554708559521204,1
27.984057231742163,94.18911611372786,63.169725248644944,9.95522388267112,0.7484146939467338,1
25.97139388450119,48.063163399556196,32.23477074715465,18.48690439885818,0.40402680340903224,0
25.767068983658927,30.516214932678487,44.134647421889866,18.84220062045331,0.41210746844344764,0
26.497063802375312,99.43048335268621,40.05105232770652,21.661651811793696,0.8293692738249245,0
29.127416197143795,103.07094802204092,87.30345534730043,4.334117805520157,1.0343759717650132,1
28.1950101701817,95.09887247921195,58.16863761983426,9.991254545755616,1.2499470440781915,1
31.206426699725014,112.24684725751887,77.68046423267295,3.80776670755385,2.1825180008365384,1
28.464254819423275,92.21412415993484,71.70541304829074,2.0749995396088527,1.5371460150887768,1
28.432779604065438,100.7048913980759,79.83296711670815,2.8003652839948856,1.9225557928293657,1
26.82678144197106,37.789836440142864,38.3812887450393,22.24561358010547,0.05725188338637732,0
29.861887847889818,97.48462421131292,68.22783207352089,7.225535228787249,0.0,1
29.669767589382946,103.03316042737829,65.73735979690632,9.323939438655128,0.8677458880989175,1
28.069644826933487,83.58888345847231,83.19274855314592,6.983332086448757,0.8261564349639074,1
30.07596773293932,90.29954814845131,63.78572167206071,8.520173555103499,1.7244091721791839,1
26.34329686207225,71.8299444964526,33.974369747272235,22.475021576405425,0.5253533570550872,0
28.724712901280938,83.72972148169606,65.68036688160146,6.064789923264627,0.8909965574431359,1
27.55440358248174,84.28097150190077,59.96023974515448,12.328880772241966,0.9912537933793013,1
27.67907298428195,57.43009694050077,49.58687169629173,16.61748725874051,0.7397825020417325,0
25.87441803031681,73.1433868313143,31.809952418337197,19.17509404803142,0.0,0
29.055618304671796,101.32869784289099,77.3852677279242,2.507282505072358,1.833194967525004,1
28.412645524399558,105.20640096017044,69.70155921494249,8.950412010770687,0.8311787811290292,1
30.018967910071716,109.2423571346454,66.3975008556061,9.032131263416467,2.009584204830694,1
28.670203076538836,99.99668675394426,58.32709648401129,5.786472692917772,1.8318294139768663,1
27.934819599387364,91.24663393407558,59.55272936691444,3.6140526264444404,0.3622249893140388,1
26.78403848253987,64.41204181115043,40.74102070359139,15.470105066145143,0.7947053380671588,0
29.382354094798288,94.05296932733205,70.75223281750428,5.164936016270349,1.8200910796662721,1
28.60307969708473,79.2953175697993,67.86639851946215,10.321857598289736,0.7458270763877725,1
25.515475493191495,57.95021459269172,36.928631811246504,23.652644065852147,0.7782756149988621,0
30.104312980660605,109.0946671769584,89.7888706663713,2.8819732481440763,1.695876383491425,1
25.817910074464443,57.28451479107716,47.80658669830851,16.50164642134436,0.22717008079048678,0
29.658328626770118,112.65878229652049,73.8237966125532,3.0710508580358162,2.073665283443582,1
29.383582163069974,96.18407215744135,65.7710169849123,11.085723509082964,0.503294355046679,1
28.942136798958156,104.91646378260802,48.62339738059339,6.03186518778084,0.9053348770705218,1
30.347336325072504,87.92888918706791,71.05906196551952,4.763224117746599,1.1150580260388598,1
29.841791674379564,85.92410655340305,66.78172850080772,5.934741802674981,1.6553125779558318,1
25.39979295384661,51.79523301537461,23.424936265914376,18.21372684427095,0.6828424640426252,0
24.63990330493739,53.11039065368078,16.733756339782158,19.55335161193735,0.8191396227559001,0
25.56777157768345,45.972427100935825,35.63885468615443,21.95902381492971,0.3909289898050636,0
27.81366956705767,108.16247297161274,83.44256228394008,12.698600374160144,1.4225902220009061,1
27.196030931452324,72.95511691590339,42.45078027145618,18.319481940870276,0.5895979875604195,0
28.879793683871913,79.17159471131657,61.21846177821143,9.531418299708413,2.0345056403232324,1
27.08283052315934,63.72579265573627,28.334295089449995,10.435185595613872,1.6656436863073447,0
27.327251950667247,78.91343901605246,48.96749209924997,16.8720492619444,0.7095995822337312,0
29.48518949120609,119.13584626233249,76.56019987222501,3.721167380159235,1.8549409917628144,1
28.297490945531674,107.9133072906496,68.0085187405661,11.081476238568055,1.4022019625862359,1
25.772688356248825,74.63013688775024,41.174803886454356,20.897550382441395,1.079383480950226,0
27.38446940674217,78.72817083178334,38.303282640636596,18.254596375083313,0.0,0
26.739013036446913,73.01407069781118,46.30633325308803,16.405765796584724,0.30191396079810595,0
29.56927182997832,82.96767707000762,84.64795613237453,3.818788812409275,2.0455083423159635,1
27.10633403383523,86.92422610436256,60.6276136301082,12.56937943944636,0.825197207501557,1
27.791465452794867,80.42072160504732,50.77437817947322,10.06499623511069,1.4675857926872728,1
27.410659975629095,79.96698169024503,60.80112431740452,7.522692713595525,1.0825732653636455,1
28.4938607490524,88.58850327657194,66.16971837102048,15.034166801357786,1.806538986319679,1
25.73958926960405,34.69072367487354,29.64977408975102,23.16605920241313,0.0,0
25.79477277584768,58.68932764497412,38.2325462004831,20.720361818797194,1.4606334644121408,0
29.677377871016674,98.6358427384619,53.75826281489887,10.211664284221856,1.3241658528834823,1
26.15146722894413,40.65994497937285,27.50353858827093,19.22979858955984,0.5985385644281969,0
29.865402575323028,106.82284903243766,57.97012724468151,5.080492551837301,1.667427451487399,1
26.62418842853029,82.74440227848903,20.474367881799328,21.099569593089445,0.6425650334137505,0
28.647295518662535,84.84530726916141,56.12988083676004,11.176133511605517,0.8035223129501782,1
30.339642172255466,106.86941969476845,73.22020082577387,6.059060665043599,2.881211025762034,1
25.800181910367694,46.85039587545255,30.105369466080777,14.236960583530232,0.654933216508877,0
30.082103634909583,110.85318142565023,78.96959349890653,6.85391873289845,1.24036862872621,1
30.087791404029616,92.02264351118768,59.397182069923545,9.378767618141797,0.520917292768658,1
25.954795100272634,35.956835833038305,28.374878899096828,22.36972324056168,0.4709188852589234,0
29.448130425151472,110.17775813175065,67.4535755362387,11.170577831816209,0.7136248728096393,1
28.22709878149673,107.59045004063906,66.64094131596181,1.8990931274809153,0.755740347234108,1
30.93814922147962,114.25887206193036,79.044713934687,3.1673672310533454,3.0393197736285034,1
27.235775402321842,73.970466698824,49.08496468393181,16.625589030474842,0.08408271018870611,0
29.685802957728804,117.59155160302647,78.11691341896723,2.6553261510995516,2.187827610301163,1
24.064979626344464,30.10965803828704,46.45308789550376,20.813634425839922,0.4559301085304213,0
27.900480601220696,108.17383917939821,57.18156101320664,7.174115137601804,1.483214107451532,1
26.010251443653196,77.00866469549595,44.5007345441441,19.56942599173113,0.9797169713615306,0
28.53165577930692,66.63930394978738,60.2055776910102,5.54858243490003,0.916725535456167,1
29.770797125995532,95.93682536328166,77.11216065066937,4.835045903934009,1.5654339404444906,1
26.710121953963117,65.16341362562432,47.58009526860454,16.826925999403272,0.5234435669487171,0
28.37323096290915,113.69642192198094,83.5648844798335,6.110283750361926,1.2471929725230249,1
27.159688334722226,63.13461246846231,41.24124274292285,14.496404078124868,0.30030095420213787,0
24.978705439804273,57.78682745725789,42.724588470345466,19.981814522679215,0.0,0
29.366305535746516,116.70480617241212,88.41114421766562,1.5844847447713715,1.6400400039562735,1
27.03234025969349,50.291519123250126,56.827997962372855,18.06227548021311,0.45994887917410987,0
28.634761597108483,112.0115965587284,86.10670222566759,4.239404452176199,2.345350605415336,1
29.16321241534379,123.14914453584048,66.14965190070693,4.252504690557089,1.6900618797320832,1
30.600565450649295,114.20972944389389,86.60801150505068,5.487415063082713,2.108560717961507,1
30.34052351680609,98.99845767028305,57.265449285167485,4.335397474610165,1.3603820993780509,1
28.293820350730964,85.37083620513673,56.03931893979572,11.829437559624258,1.6528387523338757,1
29.30884156250687,88.27330453985964,69.15234979427622,8.676367553490682,1.4779619275877964,1
29.158495144042064,112.87124165201824,67.14164772596257,5.513449769149051,1.6619412475447892,1
25.792832932185988,69.24940513187056,38.158560163297416,19.497105423534908,1.2384645104203804,0
26.033792485965318,80.38012527315962,22.273420599834655,20.816908406114376,0.0,0
31.160208698100213,118.82333062323409,90.93242641763787,8.32583501740567,1.8875855663423902,1
26.292904883887417,61.466005259608885,28.4582817119783,15.50978851461229,0.2869572973306014,0
27.62316229949627,96.55751907831281,64.44235352010892,11.878727677155405,0.3003648748408769,1
28.706886120434955,120.59936384046622,70.74836358912628,7.311800640105721,1.854638958235501,1
28.630758197293982,107.34762793123576,68.15715266685334,15.03389751090609,1.0871691772494605,1
30.410723236734817,70.70887662833354,66.993358975172,11.632086627619426,1.892061740612557,1
29.472230584235806,99.34886336924627,75.68714405034665,13.729278908784199,2.225062916315011,1
28.027300614934685,113.08050539504103,81.77416620173194,6.823545599259909,2.4756755734606717,1
28.76983435556042,77.01499504815325,52.025063241945034,0.0,1.1918349587902808,1
26.12249993649281,61.61499383616048,38.841065958831244,11.619499536602204,0.5573623844285218,0
29.220593836545255,103.22435347664344,54.17490329738161,2.2707412709954684,2.356982376593227,1
27.545394727052113,87.44861406623494,38.82815463417471,23.770540462810363,0.3756114134055711,0
28.42443959117258,118.0712259663731,71.65672363387287,0.0,1.5038039574671367,1
30.10154642614942,108.13028697014553,68.18874852591749,3.6809889924060553,2.317098115807283,1
29.511143433530357,123.92465300064329,70.55562576410507,1.491813543699926,1.548538277970172,1
28.767693606679362,88.55797001680061,46.067442797991,14.840465887038343,1.8096958472160725,1
29.07938369870486,93.30106798332405,49.73531650898846,9.515762546722335,1.0353243567899757,1
29.874020331742734,103.71045293145218,68.10153763640749,7.277805859295886,1.4886905239042012,1
28.176114662507384,113.61503525206102,78.57498000642158,0.4616210064766588,1.5548066914917242,1
28.881592172915628,104.70947322653706,73.42826733257522,7.871933382767642,1.3487749780769225,1
29.147964410642413,98.04116937964815,79.41839950143618,4.419661698517382,1.791775777059797,1
28.689373696821114,80.22927853858599,58.846701450862795,11.613951016452823,0.6212971574686138,1
25.759348695700126,57.16262496468529,32.14766057085772,15.80575388024365,0.2423367613895705,0
29.996110954257045,97.04789442438987,66.57898084351729,15.349343559977518,1.5837984306397763,1
25.86885921859559,53.64426077135348,36.60740565252197,25.190350307626517,0.945418378655845,0
29.13148898323217,110.34083468259226,77.35379303210794,4.775983443566164,0.9287154721074279,1
26.1076666278498,55.97472933896761,43.9483312746876,18.284784253324432,0.0,0
28.709400654197736,105.15342786270996,66.75191401695358,9.012003780709787,0.9903816044457059,1
27.866612105260568,114.62172666081943,68.57740444839327,4.588722822000161,0.7973713717853133,1
29.085910960771063,116.15771149771142,84.36158967357284,2.616490803896143,1.8718489090527695,1
30.278043559701384,111.94736194718774,81.2082233107478,4.406015043676873,1.6501863396998997,1
27.771140338444457,69.68481486671895,41.874074115654125,15.598228972955685,0.24085108414139145,0
29.742108372191225,99.08299123860685,73.41649816812254,4.631802517892925,2.068955735044553,1
29.31267730022133,110.48860070325705,88.3876167223883,6.346390004594378,1.6949013009253984,1
