rainfall_intensity,slope,drainage_density,soil_saturation,convergence_index,flash_binary
99.92918687882127,24.620738455685228,1.9979667495120266,0.7372337303973304,0.7853435062907751,1
74.81365878166073,6.034829430186998,5.3007036800027025,0.3399493364586037,0.32863711067955326,0
106.78380020452133,13.14534206118711,1.9620356240618504,0.6624366339282659,0.7624992612528063,1
94.94474914286883,11.16076683494017,2.3033347119290046,0.5755513550111133,0.8897375695385442,1
55.0934593512182,15.244817086743875,4.6128748624092255,0.5191922005036114,0.5358736143996616,0
127.58272428546543,9.073439297104432,5.911944947086633,0.36808049472322,0.5200824289674474,0
182.3583574832914,19.90717559262829,1.6546515240856503,0.6922188180143803,0.8711410579465495,1
124.04534749975299,18.14940323646535,2.641474429003381,0.8963737877173108,0.6425218703348692,1
154.18056654889807,15.369185723073755,1.63842054343121,0.8625177943378194,0.7253076714929833,1
96.6302457827818,12.032877281554619,4.028009040497177,0.46744865870050634,0.34690723674873536,0
98.8369264234226,5.902440239816961,4.465776154448394,0.47288848516380905,0.49978883200151764,0
156.09293533489947,20.7019921903083,1.7232632835641177,1.1124771403016962,0.8209470083647773,1
147.27800655034045,12.01757970792848,2.1445260543202447,0.5282327851636603,1.1026812663577266,1
124.64769666545592,23.88394944684678,2.1142257276641887,0.816307929620372,0.8577978523639558,1
116.84469846172777,10.766373705495912,0.9177497095445022,0.7872817083178334,0.8692349442253234,1
146.99187455429663,19.094213780665143,0.24953223630084698,1.039345452752443,0.6311494811931501,1
130.5321359349409,13.837169158067285,1.472753269240657,0.9664927162301741,0.7422079223167289,1
142.42227934523527,19.05106739635101,2.054562083722698,0.7700783636554176,0.8655403829850238,1
129.65545019804418,6.52597697644912,1.9317999865511388,0.7964769894302446,0.9460073536626635,1
134.70306620575766,3.3326944109627643,1.9363456187951478,0.6968481486671896,1.0170049671815524,1
77.86115909050666,4.079702036160629,4.458494979959137,0.5792740176305772,0.48416803874046216,0
145.69893515640462,17.491121877890183,1.8293303011904185,1.0712040284017892,0.7410887867218874,1
142.31614074094642,23.604862861534066,1.686785204065731,0.9744185710315034,0.8837764221546589,1
103.07200164180873,5.481846654817219,3.551194308039679,0.5328563115187516,0.4040267665167066,0
169.64709051743756,14.237110652637448,2.5127846866364854,0.7190239458400068,0.641986293212019,1
120.15810578816667,13.63512124223086,1.7140691460684552,0.6162594274684509,0.9273057533862075,1
102.03515337339472,2.8787065872311945,4.441613309579045,0.5027718748779534,0.34108396120110585,0
160.96485769765746,9.841609943124823,3.6679781745341336,0.5667551652105434,0.9842106039650418,1
81.09131922144937,9.38125429174833,3.3966664172897514,0.5994002039506279,0.4251928195678333,0
78.37967428782089,6.487576349047031,4.829460004543259,0.40165502365220285,0.3744850932794842,0
149.37518814530563,28.411954548333963,1.3628400507959888,0.8805730868021481,0.7757301252174719,1
116.86426383603037,19.634427735118848,1.7489193002171461,0.8285319323009568,0.8518871180440123,1
93.03147995050031,9.689494661946483,4.980917710696208,0.349139054562029,0.5194021004505799,0
37.697606729472035,6.621555285819808,4.875354781503936,0.43629957034326877,0.47082662196574,0
122.44664220993025,8.803623629138526,2.111502577341652,0.6955726680155351,0.9795511691590338,1
163.6418752358813,20.303888622422573,2.9088754041655234,1.0231496335202466,0.536827581140034,1
125.79989080138301,22.47875048139795,0.4776770479039687,0.879747577293517,0.8868772500590771,1
163.53479458836193,23.67729038602664,1.3853833424398987,1.0655407113088295,0.6960193468973116,1
150.25072725443303,20.58961341694365,0.8448396597628122,0.9007178466907942,0.7684703344713876,1
103.23907326084766,12.694655243423881,4.088834448334489,0.5495516524144896,0.5171039492637147,0
93.94760720397605,15.58435743536438,4.054024950320175,0.5802727572437698,0.5734811343510418,0
96.98719575881293,5.1098081658614465,3.451207758804562,0.5990299547099525,0.46833422352633564,0
120.21257990641614,18.58723037865301,2.1429258913409313,0.9266818396295402,0.508574401018306,1
136.0858238906016,16.903190500905847,2.241486972004163,0.9131065186215849,0.8223270835920261,1
142.07919923945428,17.42564520093582,1.1974921013953972,0.9231445922525573,0.6878756259905608,1
96.75011957913597,5.307931884752472,3.5368657748884273,0.45765634168207225,0.5041179516948935,0
142.94116697893492,8.69080411903881,3.823526091774298,0.481859396528281,0.5438023605328097,0
119.47287351891795,7.024953466851499,5.491188354720212,0.5809846061119427,0.5819973642346786,0
141.70850212272381,22.28313007444697,1.5001242389509182,1.0159074064955897,0.8700700612120584,1
122.86282739541761,8.882745511770022,3.8768244870228914,0.5140508904285606,0.5334126247338234,0
113.24877236836278,22.640019654347512,1.86127099223549,0.852873625929748,0.8683223014788808,1
140.68299661734892,18.03241190697594,0.9380961751262424,0.9950015828669646,0.6659927928876066,1
167.50598009328115,20.68112609333035,0.570829020681752,0.8240296882519713,0.8019381237698026,1
98.41887483611023,9.071668608354292,1.8625513814469743,0.7055199242530089,0.9893975225864402,1
115.0728734609983,2.2710172832011173,1.6898918700957029,0.7021092747850587,1.0515937223563556,1
145.78523925497996,22.443781597647565,0.3638311998277286,0.9556553124533759,0.6633141636719174,1
88.63010447014126,9.47690507392254,2.8395367700426957,0.516423124382291,1.1709855665748463,1
93.115398720478,1.7650605909172494,5.0108459620575925,0.42263042077451346,0.6602479874874314,0
89.67477057376456,7.2371718281476145,3.6547975791741525,0.1749666523804294,0.5720013531836252,0
45.544745654283275,10.299982575021694,4.340502980611805,0.4778774307977782,0.550519599887904,0
138.66886017584838,14.70801667158345,1.889883096705708,0.626651793332172,0.969540322128332,1
132.02962726670177,20.37995897021783,2.475575349217238,0.9379767636040897,0.7241234742064625,1
129.67706811808986,19.915315377631792,1.3187727003060814,0.8606470144030272,0.7423580423665157,1
146.6707099987762,16.790617816291572,3.5654630924549933,0.8676101613649914,0.604806386199401,1
59.05715160360558,3.4770143821328796,4.097391092602527,0.37952927664777125,0.42669757831275607,0
77.63656100975973,9.166853753011868,3.498771682592322,0.39249729996031996,0.48410412769616196,0
36.08341860130611,10.22798415651937,4.643099355403833,0.2663022041859446,0.3408784380757626,0
81.79073866816007,0.6966581207391487,4.337837779395235,0.6148706293937052,0.33361668971743097,0
133.43900456283882,9.937367580470776,1.2983116224781899,0.6632215473428944,1.0239944051379315,1
164.9293004613028,21.632504938517343,3.072475854617985,0.7729938911287968,0.7250642310577223,1
155.8335114491063,17.81053054471665,1.995058958800581,0.7628326302769535,0.7261942916338608,1
171.40229755993593,23.217039607635005,1.6323248562083201,0.7892843183197549,0.8148876803917692,1
65.4795051761162,8.434024004496235,5.09263710955476,0.2662325813912316,0.36917840718391703,0
78.69600244863761,7.461669277416376,3.096832494303136,0.34117729012921794,0.5614105805289684,0
126.95891641698907,14.147816256284848,2.886431338915898,0.7660664155583939,0.758591841150672,1
136.17964382812568,21.004934578206385,1.3356041509024175,0.7577025074738327,0.861973878470287,1
129.34845742148198,8.509855383719433,2.4298040483242462,0.5714000293483505,0.9968540161546069,1
110.9357468596611,12.192521353588806,1.8521988312920912,0.6421540271123668,0.9141596424487111,1
87.48671002565133,5.3771601940839,5.2124562910092,0.2668086889608914,0.4120608547613579,0
76.83101775249186,1.9659039529078668,2.818853058307265,0.41207902325011103,0.44500546711851463,0
137.74107016545216,9.70863977867502,1.4588195723487187,0.7897730259544145,0.7918954035278256,1
63.678342994431105,9.769386069161229,3.4133473593747707,0.4578897227838168,0.5742903305433599,0
172.28069361552232,17.700870023600114,1.5416066022217503,0.8595602576816039,0.8942788514140076,1
77.27362526256599,4.295030349730593,4.480275308908539,0.48153241668090146,0.40283202636777643,0
53.24054043682701,11.25533987611634,4.6294012625601715,0.3288680089453432,0.3902406109845586,0
124.57853337596475,21.48458081240671,0.7564449630879165,0.955174079991092,0.7911908755970927,1
128.00169943994499,15.873360730940691,1.7010348174504706,0.9603094684948834,0.6962933926430004,1
128.0248143005216,25.508953671515116,3.155796023346647,0.9446872500802699,0.8956703186385659,1
114.16739033734014,10.288624135948584,4.2266270560683,0.6195941907435307,0.48786913286104194,0
70.0389312591856,8.496963077014575,3.5944374011177036,0.47447938655603755,0.19057107509086102,0
91.56363137317489,3.387700867618592,3.913188543554594,0.551141525502188,0.46657930019335514,0
136.2613351822347,18.697276283751314,2.0530809011863513,0.8418217966607946,0.9180128173741529,1
78.26257107021091,6.688867984374148,5.1334165493298896,0.3848602508058591,0.5235431775756801,0
169.32537149747589,13.072450663684743,1.0687005674347618,1.0855503314794264,0.9663732832143475,1
136.8121590557808,18.613886144053925,3.6351949457087986,0.8326852406260935,0.6351379616568545,1
156.4669116895917,15.504407269728887,2.332273314784374,0.7557282930467825,0.7947004617585061,1
143.07800020386316,18.13554706118331,2.051072666365448,0.818759765106258,0.7696649932522867,1
94.97430789515113,7.263748386780809,4.530174729382583,0.3828516870029014,0.5510066593171066,0
132.70756197382,12.174527804963702,2.453667426170732,0.9215873562198982,0.5341998193477768,1
88.7973935701012,5.3951482156555,3.80856224812918,0.5876212579321664,0.5722495769442937,0
143.9789777548629,15.716209066332102,1.5626135625139277,0.9771920154836675,0.645688177205713,1
160.0762280627587,20.28853913527076,1.2076782472830438,0.9464369863546575,1.0755217743719903,1
140.13389899659586,7.070184532347362,2.1220156759992608,0.815469376671672,0.7577228227937663,1
54.55855371435908,4.620152551023033,4.38907394625284,0.4432972928043636,0.4343554577039936,0
155.27530451937628,25.747053060477292,0.7439011408964519,0.7961456179156028,0.899016623895929,1
129.47410717409878,21.91496785430526,2.6866112532924253,0.7523989999979149,0.577253519354572,1
127.71810853296338,7.649902493705325,4.033378074259473,0.4243219632979133,0.496734409625969,0
140.79811782423866,23.78016823000127,0.9833472538958578,0.8052107282731014,0.9261519252535516,1
96.08244804759647,15.141213096172713,4.243651065924658,0.39800312812323113,0.5476613507019814,0
77.31036774240249,9.678286970294561,4.932012819433536,0.5452624029980121,0.4230854720193382,0
115.05355851445162,7.896057065659036,1.0523382207694407,0.7589639231357399,1.0919035611367263,1
143.67275728725645,18.148315629287968,1.3592276580255518,0.9904017554761315,0.8014149264965759,1
84.62077020979052,12.798845848691727,3.467222238039027,0.5445709140135367,0.6393924530541073,0
135.9084789663023,18.191347577497805,3.416202647072594,0.8859695051297767,0.6207483806450659,1
149.28550729794188,10.979059581344478,3.039728104609423,0.827598584942054,0.596027320184823,1
128.87059026109154,0.0,4.318960167624819,0.25586582542846303,0.4649147721070421,0
139.8066408671501,17.360034524932246,2.1685930168013234,1.0318302324852668,0.9798725018351313,1
94.39693140343384,8.231493903021507,4.161762216437946,0.4133993291017374,0.6322973308345543,0
74.3101709574473,7.569372175325371,5.434743259391014,0.3608329390495968,0.3752920563192281,0
115.98726541159449,10.767401735090441,4.519523553150606,0.578338472415424,0.42335202270914307,0
164.144402855715,16.5992014291055,1.6584120488002019,1.0362562852712451,0.6802033570782738,1
95.45961370606861,7.212779191725674,3.933187358568693,0.45988268282526107,0.5551283332775587,0
141.96273086279362,20.36881427151086,0.5411253888697515,0.8590313407370502,0.8395798848709748,1
108.1372930520044,10.346268254601092,1.972926265805569,0.5698890733608655,0.9189062483648905,1
145.55080711462927,24.16119680016125,1.543222116770247,0.7024512228782862,0.7885197751240937,1
146.6717615440262,20.628536236788594,2.2973599917212457,0.8777279299223393,0.7530869145789592,1
136.07179441613567,20.429346105981786,1.1371532012770724,0.8220147053778362,0.7654835294550204,1
161.2620122597701,20.629629529037175,1.3859765789991034,0.9978422112028036,0.827834863464467,1
139.91674127645456,23.47214822337783,0.9011636236113523,0.8062074423463601,0.6634382595809851,1
79.53950737621716,10.019619627821143,5.473124248671031,0.3995737062356124,0.40714208325810936,0
90.20093940202642,14.961096235641985,4.0123541063408075,0.5250430283001045,0.2812619085023957,0
114.50660078134646,9.808275738814112,2.8498470750201754,0.6174167226761952,0.8894320000064202,1
94.17700210013311,10.750909346029111,4.012016403882418,0.33823785413738494,0.27006423037629385,0
95.9240361638381,10.144192320679894,3.599569567383923,0.5620933395613992,0.33869831864230304,0
90.47335416338723,0.6265228082659817,4.740442352214968,0.3672926569136214,0.2870935578167698,0
125.20530611613707,14.668600109252004,2.2963864293233867,0.5677652565316704,1.0121346739969102,1
93.39532998020655,8.040794184069423,5.264791874423005,0.41243761223009295,0.2881768060643969,0
89.3656388759081,3.798829509596508,3.745041222379627,0.3293524499234204,0.4124663393407557,0
131.77975848790118,2.5661834605476734,2.5410372182841643,0.5477665681718256,0.9507727893175684,1
131.76903983398037,17.72003698734943,1.3412910952136334,0.7480653924523157,0.7519166210488021,1
109.15690768620726,6.495585118982513,3.7398929072778797,0.6211639625649167,0.5016620981362414,0
160.3872982892497,16.50565096284098,0.6734294995474577,0.9687065795858917,0.7899524279428295,1
153.5655256938214,16.477101021521257,1.6031036038761188,0.916048962397348,0.824608361531641,1
108.0068055568311,9.858797958415824,2.9290336184848855,0.503178390487064,0.4504351247120659,0
109.80146412408054,3.007376310016892,3.719125279722286,0.5718062043837202,0.56629937020526,0
111.29489148800214,6.8662596921928,1.8503782248965113,0.7456249488528532,1.0612634305203301,1
158.05875408031167,20.78133619945206,0.8362238925530195,0.9186416169744046,0.8503090368623747,1
73.05137424979523,12.713355504904012,3.620315440466691,0.5134939530163249,0.5094176469173642,0
73.58180879855459,7.287176436831093,5.0673800565405775,0.42845667904745266,0.36693413376236683,0
162.26701255270723,17.21390950118779,0.42848010483953325,0.9212093353074176,0.6050628244677577,1
169.6011107454126,19.54562755093301,2.292782419363807,0.8012126659099251,0.8519902139528753,1
66.52640821575393,7.861134943444304,4.318741775385236,0.28869358988128224,0.28903906320969697,0
116.67532190538934,16.978200759796096,3.2239124640523764,0.7314065496050383,0.7980992404117493,1
85.02374500262663,6.283121864548317,6.248465529461017,0.41951620471418183,0.4231648071610923,0
121.70433311815106,6.173155520834362,4.90391718178736,0.5556947882340503,0.4955372376933558,0
58.291214904192074,3.1329164397843483,3.9594473288675083,0.3692539099984858,0.44685236028188363,0
51.12728108491517,10.833321407296332,4.622366314509597,0.273272331162727,0.3839346713633926,0
158.29080341590287,10.494174924026291,2.578169989144424,0.7591103825010505,0.8389813903893844,1
86.66585110321296,5.7822604693129795,4.7717512518729155,0.45586224967053707,0.4348295851781766,0
139.2794490072505,3.8996836432966724,2.2986729856506662,0.7437126779731051,1.1002734326305588,1
